DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-19 10:21:29.470871+05:30,NIFTY30SEP25P25500,139.9,217.0,173.52,167.9
2025-09-19 10:21:33.893096+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:21:33.893096+05:30,NIFTY30SEP25P25500,139.9,216.95,173.52,167.9
2025-09-19 10:21:44.544489+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:21:44.544489+05:30,NIFTY30SEP25P25500,139.9,214.55,173.52,167.9
2025-09-19 10:21:49.488812+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:21:49.488812+05:30,NIFTY30SEP25P25500,139.9,214.65,173.52,167.9
2025-09-19 10:21:53.924780+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:21:53.924780+05:30,NIFTY30SEP25P25500,139.9,214.0,173.52,167.9
2025-09-19 10:21:59.487057+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:21:59.487057+05:30,NIFTY30SEP25P25500,139.9,213.7,173.52,167.9
2025-09-19 10:22:03.955746+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:22:03.955746+05:30,NIFTY30SEP25P25500,139.9,213.05,173.52,167.9
2025-09-19 10:22:14.559689+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:22:14.559689+05:30,NIFTY30SEP25P25500,139.9,213.4,173.52,167.9
2025-09-19 10:22:19.514315+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:22:19.514315+05:30,NIFTY30SEP25P25500,139.9,214.0,173.52,167.9
2025-09-19 10:22:23.971357+05:30,NIFTY30SEP25C24650,343.85,739.15,0.0,412.65
2025-09-19 10:22:23.971357+05:30,NIFTY30SEP25P25500,139.9,212.0,173.52,167.9
2025-09-19 10:22:29.484754+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:29.484754+05:30,NIFTY30SEP25P25500,139.9,212.1,173.52,167.9
2025-09-19 10:22:33.970296+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:33.970296+05:30,NIFTY30SEP25P25500,139.9,211.75,173.52,167.9
2025-09-19 10:22:44.592670+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:44.592670+05:30,NIFTY30SEP25P25500,139.9,211.2,173.52,167.9
2025-09-19 10:22:49.488088+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:49.488088+05:30,NIFTY30SEP25P25500,139.9,213.1,173.52,167.9
2025-09-19 10:22:53.986950+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:53.986950+05:30,NIFTY30SEP25P25500,139.9,212.7,173.52,167.9
2025-09-19 10:22:59.502490+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:22:59.502490+05:30,NIFTY30SEP25P25500,139.9,212.2,173.52,167.9
2025-09-19 10:23:03.988714+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:03.988714+05:30,NIFTY30SEP25P25500,139.9,212.2,173.52,167.9
2025-09-19 10:23:14.920910+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:14.920910+05:30,NIFTY30SEP25P25500,139.9,212.95,173.52,167.9
2025-09-19 10:23:19.643528+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:19.643528+05:30,NIFTY30SEP25P25500,139.9,211.15,173.52,167.9
2025-09-19 10:23:24.003478+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:24.003478+05:30,NIFTY30SEP25P25500,139.9,211.0,173.52,167.9
2025-09-19 10:23:29.503952+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:29.503952+05:30,NIFTY30SEP25P25500,139.9,211.65,173.52,167.9
2025-09-19 10:23:34.015403+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:34.015403+05:30,NIFTY30SEP25P25500,139.9,212.55,173.52,167.9
2025-09-19 10:23:44.956470+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:44.956470+05:30,NIFTY30SEP25P25500,139.9,210.95,173.52,167.9
2025-09-19 10:23:49.478964+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:49.478964+05:30,NIFTY30SEP25P25500,139.9,211.35,173.52,167.9
2025-09-19 10:23:54.059227+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:54.059227+05:30,NIFTY30SEP25P25500,139.9,211.05,173.52,167.9
2025-09-19 10:23:59.504488+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:23:59.504488+05:30,NIFTY30SEP25P25500,139.9,211.3,173.52,167.9
2025-09-19 10:24:04.074614+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:04.074614+05:30,NIFTY30SEP25P25500,139.9,211.3,173.52,167.9
2025-09-19 10:24:14.893394+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:14.893394+05:30,NIFTY30SEP25P25500,139.9,212.4,173.52,167.9
2025-09-19 10:24:19.520875+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:19.520875+05:30,NIFTY30SEP25P25500,139.9,212.5,173.52,167.9
2025-09-19 10:24:24.066874+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:24.066874+05:30,NIFTY30SEP25P25500,139.9,212.25,173.52,167.9
2025-09-19 10:24:29.507368+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:29.507368+05:30,NIFTY30SEP25P25500,139.9,211.0,173.52,167.9
2025-09-19 10:24:34.066629+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:34.066629+05:30,NIFTY30SEP25P25500,139.9,211.05,173.52,167.9
2025-09-19 10:24:45.590565+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:45.590565+05:30,NIFTY30SEP25P25500,139.9,208.5,173.52,167.9
2025-09-19 10:24:49.519682+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:49.519682+05:30,NIFTY30SEP25P25500,139.9,208.75,173.52,167.9
2025-09-19 10:24:54.070899+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:54.070899+05:30,NIFTY30SEP25P25500,139.9,209.6,173.52,167.9
2025-09-19 10:24:59.531756+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:24:59.531756+05:30,NIFTY30SEP25P25500,139.9,209.0,173.52,167.9
2025-09-19 10:25:04.105388+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:04.105388+05:30,NIFTY30SEP25P25500,139.9,207.65,173.52,167.9
2025-09-19 10:25:14.407390+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:14.407390+05:30,NIFTY30SEP25P25500,139.9,209.65,173.52,167.9
2025-09-19 10:25:19.530690+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:19.530690+05:30,NIFTY30SEP25P25500,139.9,210.15,173.52,167.9
2025-09-19 10:25:24.130393+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:24.130393+05:30,NIFTY30SEP25P25500,139.9,209.65,173.52,167.9
2025-09-19 10:25:29.497952+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:29.497952+05:30,NIFTY30SEP25P25500,139.9,208.4,173.52,167.9
2025-09-19 10:25:34.140090+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:34.140090+05:30,NIFTY30SEP25P25500,139.9,207.05,173.52,167.9
2025-09-19 10:25:46.197569+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:46.197569+05:30,NIFTY30SEP25P25500,139.9,206.2,173.52,167.9
2025-09-19 10:25:49.568195+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:49.568195+05:30,NIFTY30SEP25P25500,139.9,206.2,173.52,167.9
2025-09-19 10:25:54.158621+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:54.158621+05:30,NIFTY30SEP25P25500,139.9,206.2,173.52,167.9
2025-09-19 10:25:59.519966+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:25:59.519966+05:30,NIFTY30SEP25P25500,139.9,206.2,173.52,167.9
2025-09-19 10:26:04.163742+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:04.163742+05:30,NIFTY30SEP25P25500,139.9,206.4,173.52,167.9
2025-09-19 10:26:14.931405+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:14.931405+05:30,NIFTY30SEP25P25500,139.9,205.3,173.52,167.9
2025-09-19 10:26:19.529801+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:19.529801+05:30,NIFTY30SEP25P25500,139.9,206.0,173.52,167.9
2025-09-19 10:26:24.177208+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:24.177208+05:30,NIFTY30SEP25P25500,139.9,206.1,173.52,167.9
2025-09-19 10:26:29.637764+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:29.637764+05:30,NIFTY30SEP25P25500,139.9,205.55,173.52,167.9
2025-09-19 10:26:34.188406+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:34.188406+05:30,NIFTY30SEP25P25500,139.9,205.0,173.52,167.9
2025-09-19 10:26:44.973060+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:44.973060+05:30,NIFTY30SEP25P25500,139.9,204.1,173.52,167.9
2025-09-19 10:26:49.559787+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:49.559787+05:30,NIFTY30SEP25P25500,139.9,204.7,173.52,167.9
2025-09-19 10:26:54.219832+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:54.219832+05:30,NIFTY30SEP25P25500,139.9,205.6,173.52,167.9
2025-09-19 10:26:59.577380+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:26:59.577380+05:30,NIFTY30SEP25P25500,139.9,204.05,173.52,167.9
2025-09-19 10:27:04.225715+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:27:04.225715+05:30,NIFTY30SEP25P25500,139.9,204.3,173.52,167.9
2025-09-19 10:27:15.272072+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:27:15.272072+05:30,NIFTY30SEP25P25500,139.9,205.55,173.52,167.9
2025-09-19 10:27:19.603425+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:27:19.603425+05:30,NIFTY30SEP25P25500,139.9,205.45,173.52,167.9
2025-09-19 10:27:24.242152+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:27:24.242152+05:30,NIFTY30SEP25P25500,139.9,205.45,173.52,167.9
2025-09-19 10:27:29.558056+05:30,NIFTY30SEP25C24650,343.85,742.85,0.0,412.65
2025-09-19 10:27:29.558056+05:30,NIFTY30SEP25P25500,139.9,205.1,173.52,167.9
2025-09-19 10:27:34.251447+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:27:34.251447+05:30,NIFTY30SEP25P25500,139.9,205.5,173.52,167.9
2025-09-19 10:27:44.980699+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:27:44.980699+05:30,NIFTY30SEP25P25500,139.9,205.85,173.52,167.9
2025-09-19 10:27:49.660026+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:27:49.660026+05:30,NIFTY30SEP25P25500,139.9,206.35,173.52,167.9
2025-09-19 10:27:54.263275+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:27:54.263275+05:30,NIFTY30SEP25P25500,139.9,205.3,173.52,167.9
2025-09-19 10:27:59.610752+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:27:59.610752+05:30,NIFTY30SEP25P25500,139.9,206.3,173.52,167.9
2025-09-19 10:28:04.265945+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:04.265945+05:30,NIFTY30SEP25P25500,139.9,206.25,173.52,167.9
2025-09-19 10:28:14.690672+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:14.690672+05:30,NIFTY30SEP25P25500,139.9,207.25,173.52,167.9
2025-09-19 10:28:19.636148+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:19.636148+05:30,NIFTY30SEP25P25500,139.9,206.85,173.52,167.9
2025-09-19 10:28:24.285165+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:24.285165+05:30,NIFTY30SEP25P25500,139.9,206.6,173.52,167.9
2025-09-19 10:28:29.650341+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:29.650341+05:30,NIFTY30SEP25P25500,139.9,204.25,173.52,167.9
2025-09-19 10:28:34.284110+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:34.284110+05:30,NIFTY30SEP25P25500,139.9,205.25,173.52,167.9
2025-09-19 10:28:44.702345+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:44.702345+05:30,NIFTY30SEP25P25500,139.9,204.4,173.52,167.9
2025-09-19 10:28:49.688708+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:49.688708+05:30,NIFTY30SEP25P25500,139.9,205.6,173.52,167.9
2025-09-19 10:28:54.286652+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:54.286652+05:30,NIFTY30SEP25P25500,139.9,206.05,173.52,167.9
2025-09-19 10:28:59.666994+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:28:59.666994+05:30,NIFTY30SEP25P25500,139.9,205.8,173.52,167.9
2025-09-19 10:29:04.293673+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:04.293673+05:30,NIFTY30SEP25P25500,139.9,205.0,173.52,167.9
2025-09-19 10:29:14.660013+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:14.660013+05:30,NIFTY30SEP25P25500,139.9,204.65,173.52,167.9
2025-09-19 10:29:19.733348+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:19.733348+05:30,NIFTY30SEP25P25500,139.9,206.6,173.52,167.9
2025-09-19 10:29:24.320747+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:24.320747+05:30,NIFTY30SEP25P25500,139.9,206.8,173.52,167.9
2025-09-19 10:29:29.788205+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:29.788205+05:30,NIFTY30SEP25P25500,139.9,206.8,173.52,167.9
2025-09-19 10:29:34.317933+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:34.317933+05:30,NIFTY30SEP25P25500,139.9,205.7,173.52,167.9
2025-09-19 10:29:44.960270+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:44.960270+05:30,NIFTY30SEP25P25500,139.9,206.0,173.52,167.9
2025-09-19 10:29:49.656567+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:49.656567+05:30,NIFTY30SEP25P25500,139.9,205.35,173.52,167.9
2025-09-19 10:29:54.336504+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:54.336504+05:30,NIFTY30SEP25P25500,139.9,204.9,173.52,167.9
2025-09-19 10:29:59.710420+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:29:59.710420+05:30,NIFTY30SEP25P25500,139.9,205.0,173.52,167.9
2025-09-19 10:30:04.334705+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:30:04.334705+05:30,NIFTY30SEP25P25500,139.9,203.0,173.52,167.9
2025-09-19 10:30:15.019730+05:30,NIFTY30SEP25C24650,343.85,754.75,0.0,412.65
2025-09-19 10:30:15.019730+05:30,NIFTY30SEP25P25500,139.9,201.25,173.52,167.9
2025-09-19 10:30:19.684636+05:30,NIFTY30SEP25C24650,343.85,765.8,0.0,412.65
2025-09-19 10:30:19.684636+05:30,NIFTY30SEP25P25500,139.9,201.15,173.52,167.9
2025-09-19 10:30:24.331334+05:30,NIFTY30SEP25C24650,343.85,765.8,0.0,412.65
2025-09-19 10:30:24.331334+05:30,NIFTY30SEP25P25500,139.9,201.1,173.52,167.9
2025-09-19 10:30:29.706458+05:30,NIFTY30SEP25C24650,343.85,764.75,0.0,412.65
2025-09-19 10:30:29.706458+05:30,NIFTY30SEP25P25500,139.9,201.4,173.52,167.9
2025-09-19 10:30:34.330093+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:30:34.330093+05:30,NIFTY30SEP25P25500,139.9,201.35,173.52,167.9
2025-09-19 10:30:44.739056+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:30:44.739056+05:30,NIFTY30SEP25P25500,139.9,201.15,173.52,167.9
2025-09-19 10:30:49.821829+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:30:49.821829+05:30,NIFTY30SEP25P25500,139.9,201.15,173.52,167.9
2025-09-19 10:30:54.331283+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:30:54.331283+05:30,NIFTY30SEP25P25500,139.9,201.35,173.52,167.9
2025-09-19 10:30:59.724614+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:30:59.724614+05:30,NIFTY30SEP25P25500,139.9,201.0,173.52,167.9
2025-09-19 10:31:04.331230+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:04.331230+05:30,NIFTY30SEP25P25500,139.9,201.7,173.52,167.9
2025-09-19 10:31:16.226729+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:16.226729+05:30,NIFTY30SEP25P25500,139.9,204.0,173.52,167.9
2025-09-19 10:31:20.127010+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:20.127010+05:30,NIFTY30SEP25P25500,139.9,204.35,173.52,167.9
2025-09-19 10:31:24.331307+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:24.331307+05:30,NIFTY30SEP25P25500,139.9,205.0,173.52,167.9
2025-09-19 10:31:29.726849+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:29.726849+05:30,NIFTY30SEP25P25500,139.9,204.6,173.52,167.9
2025-09-19 10:31:34.348005+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:34.348005+05:30,NIFTY30SEP25P25500,139.9,204.3,173.52,167.9
2025-09-19 10:31:45.290897+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:45.290897+05:30,NIFTY30SEP25P25500,139.9,204.3,173.52,167.9
2025-09-19 10:31:49.942055+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:49.942055+05:30,NIFTY30SEP25P25500,139.9,207.0,173.52,167.9
2025-09-19 10:31:54.337939+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:54.337939+05:30,NIFTY30SEP25P25500,139.9,207.15,173.52,167.9
2025-09-19 10:31:59.760671+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:31:59.760671+05:30,NIFTY30SEP25P25500,139.9,206.95,173.52,167.9
2025-09-19 10:32:04.342505+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:04.342505+05:30,NIFTY30SEP25P25500,139.9,207.35,173.52,167.9
2025-09-19 10:32:14.937930+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:14.937930+05:30,NIFTY30SEP25P25500,139.9,208.75,173.52,167.9
2025-09-19 10:32:19.760031+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:19.760031+05:30,NIFTY30SEP25P25500,139.9,209.4,173.52,167.9
2025-09-19 10:32:24.368220+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:24.368220+05:30,NIFTY30SEP25P25500,139.9,207.35,173.52,167.9
2025-09-19 10:32:29.737324+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:29.737324+05:30,NIFTY30SEP25P25500,139.9,207.85,173.52,167.9
2025-09-19 10:32:34.403865+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:34.403865+05:30,NIFTY30SEP25P25500,139.9,207.25,173.52,167.9
2025-09-19 10:32:45.034100+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:45.034100+05:30,NIFTY30SEP25P25500,139.9,209.3,173.52,167.9
2025-09-19 10:32:49.730728+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:49.730728+05:30,NIFTY30SEP25P25500,139.9,209.4,173.52,167.9
2025-09-19 10:32:54.436381+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:54.436381+05:30,NIFTY30SEP25P25500,139.9,209.4,173.52,167.9
2025-09-19 10:32:59.766502+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:32:59.766502+05:30,NIFTY30SEP25P25500,139.9,209.65,173.52,167.9
2025-09-19 10:33:04.444483+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:04.444483+05:30,NIFTY30SEP25P25500,139.9,210.2,173.52,167.9
2025-09-19 10:33:15.299203+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:15.299203+05:30,NIFTY30SEP25P25500,139.9,208.95,173.52,167.9
2025-09-19 10:33:19.757849+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:19.757849+05:30,NIFTY30SEP25P25500,139.9,208.3,173.52,167.9
2025-09-19 10:33:24.475202+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:24.475202+05:30,NIFTY30SEP25P25500,139.9,208.95,173.52,167.9
2025-09-19 10:33:30.359534+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:30.359534+05:30,NIFTY30SEP25P25500,139.9,208.7,173.52,167.9
2025-09-19 10:33:34.502120+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:34.502120+05:30,NIFTY30SEP25P25500,139.9,207.65,173.52,167.9
2025-09-19 10:33:45.102921+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:45.102921+05:30,NIFTY30SEP25P25500,139.9,207.85,173.52,167.9
2025-09-19 10:33:49.858830+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:49.858830+05:30,NIFTY30SEP25P25500,139.9,207.75,173.52,167.9
2025-09-19 10:33:54.512221+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:54.512221+05:30,NIFTY30SEP25P25500,139.9,207.75,173.52,167.9
2025-09-19 10:33:59.796809+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:33:59.796809+05:30,NIFTY30SEP25P25500,139.9,209.4,173.52,167.9
2025-09-19 10:34:04.527252+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:04.527252+05:30,NIFTY30SEP25P25500,139.9,209.7,173.52,167.9
2025-09-19 10:34:15.023264+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:15.023264+05:30,NIFTY30SEP25P25500,139.9,210.5,173.52,167.9
2025-09-19 10:34:19.743554+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:19.743554+05:30,NIFTY30SEP25P25500,139.9,211.7,173.52,167.9
2025-09-19 10:34:24.551032+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:24.551032+05:30,NIFTY30SEP25P25500,139.9,210.25,173.52,167.9
2025-09-19 10:34:29.828263+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:29.828263+05:30,NIFTY30SEP25P25500,139.9,210.95,173.52,167.9
2025-09-19 10:34:34.567824+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:34.567824+05:30,NIFTY30SEP25P25500,139.9,211.35,173.52,167.9
2025-09-19 10:34:45.085651+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:45.085651+05:30,NIFTY30SEP25P25500,139.9,211.65,173.52,167.9
2025-09-19 10:34:49.808526+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:49.808526+05:30,NIFTY30SEP25P25500,139.9,211.75,173.52,167.9
2025-09-19 10:34:54.586768+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:54.586768+05:30,NIFTY30SEP25P25500,139.9,210.05,173.52,167.9
2025-09-19 10:34:59.838106+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:34:59.838106+05:30,NIFTY30SEP25P25500,139.9,209.4,173.52,167.9
2025-09-19 10:35:04.587059+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:35:04.587059+05:30,NIFTY30SEP25P25500,139.9,211.75,173.52,167.9
2025-09-19 10:35:14.957471+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:35:14.957471+05:30,NIFTY30SEP25P25500,139.9,211.35,173.52,167.9
2025-09-19 10:35:19.802468+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:35:19.802468+05:30,NIFTY30SEP25P25500,139.9,211.35,173.52,167.9
2025-09-19 10:35:24.585950+05:30,NIFTY30SEP25C24650,343.85,765.0,0.0,412.65
2025-09-19 10:35:24.585950+05:30,NIFTY30SEP25P25500,139.9,210.15,173.52,167.9
