Timestamp (IST),Category,Message
2025-09-11 13:40:15 IST,ERROR,API connection failed - no response
2025-09-11 13:40:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:40:25 IST,ERROR,API connection failed - no response
2025-09-11 13:40:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:40:35 IST,ERROR,API connection failed - no response
2025-09-11 13:40:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:40:45 IST,ERROR,API connection failed - no response
2025-09-11 13:40:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:40:55 IST,ERROR,API connection failed - no response
2025-09-11 13:40:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:05 IST,ERROR,API connection failed - no response
2025-09-11 13:41:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:15 IST,ERROR,API connection failed - no response
2025-09-11 13:41:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:25 IST,ERROR,API connection failed - no response
2025-09-11 13:41:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:35 IST,ERROR,API connection failed - no response
2025-09-11 13:41:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:45 IST,ERROR,API connection failed - no response
2025-09-11 13:41:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:41:55 IST,ERROR,API connection failed - no response
2025-09-11 13:41:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:05 IST,ERROR,API connection failed - no response
2025-09-11 13:42:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:15 IST,ERROR,API connection failed - no response
2025-09-11 13:42:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:25 IST,ERROR,API connection failed - no response
2025-09-11 13:42:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:35 IST,ERROR,API connection failed - no response
2025-09-11 13:42:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:45 IST,ERROR,API connection failed - no response
2025-09-11 13:42:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:42:55 IST,ERROR,API connection failed - no response
2025-09-11 13:42:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:05 IST,ERROR,API connection failed - no response
2025-09-11 13:43:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:15 IST,ERROR,API connection failed - no response
2025-09-11 13:43:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:25 IST,ERROR,API connection failed - no response
2025-09-11 13:43:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:35 IST,ERROR,API connection failed - no response
2025-09-11 13:43:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:45 IST,ERROR,API connection failed - no response
2025-09-11 13:43:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:43:55 IST,ERROR,API connection failed - no response
2025-09-11 13:43:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:05 IST,ERROR,API connection failed - no response
2025-09-11 13:44:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:15 IST,ERROR,API connection failed - no response
2025-09-11 13:44:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:25 IST,ERROR,API connection failed - no response
2025-09-11 13:44:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:35 IST,ERROR,API connection failed - no response
2025-09-11 13:44:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:45 IST,ERROR,API connection failed - no response
2025-09-11 13:44:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:44:55 IST,ERROR,API connection failed - no response
2025-09-11 13:44:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:05 IST,ERROR,API connection failed - no response
2025-09-11 13:45:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:15 IST,ERROR,API connection failed - no response
2025-09-11 13:45:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:25 IST,ERROR,API connection failed - no response
2025-09-11 13:45:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:35 IST,ERROR,API connection failed - no response
2025-09-11 13:45:35 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:45 IST,ERROR,API connection failed - no response
2025-09-11 13:45:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:45:55 IST,ERROR,API connection failed - no response
2025-09-11 13:45:55 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:05 IST,ERROR,API connection failed - no response
2025-09-11 13:46:05 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:15 IST,ERROR,API connection failed - no response
2025-09-11 13:46:15 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:25 IST,ERROR,API connection failed - no response
2025-09-11 13:46:25 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:36 IST,ERROR,API connection failed - no response
2025-09-11 13:46:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:45 IST,ERROR,API connection failed - no response
2025-09-11 13:46:45 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:46:56 IST,ERROR,API connection failed - no response
2025-09-11 13:46:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:06 IST,ERROR,API connection failed - no response
2025-09-11 13:47:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:16 IST,ERROR,API connection failed - no response
2025-09-11 13:47:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:26 IST,ERROR,API connection failed - no response
2025-09-11 13:47:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:36 IST,ERROR,API connection failed - no response
2025-09-11 13:47:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:46 IST,ERROR,API connection failed - no response
2025-09-11 13:47:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:47:56 IST,ERROR,API connection failed - no response
2025-09-11 13:47:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:06 IST,ERROR,API connection failed - no response
2025-09-11 13:48:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:16 IST,ERROR,API connection failed - no response
2025-09-11 13:48:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:26 IST,ERROR,API connection failed - no response
2025-09-11 13:48:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:36 IST,ERROR,API connection failed - no response
2025-09-11 13:48:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:46 IST,ERROR,API connection failed - no response
2025-09-11 13:48:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:48:56 IST,ERROR,API connection failed - no response
2025-09-11 13:48:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:06 IST,ERROR,API connection failed - no response
2025-09-11 13:49:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:16 IST,ERROR,API connection failed - no response
2025-09-11 13:49:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:26 IST,ERROR,API connection failed - no response
2025-09-11 13:49:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:36 IST,ERROR,API connection failed - no response
2025-09-11 13:49:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:46 IST,ERROR,API connection failed - no response
2025-09-11 13:49:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:49:56 IST,ERROR,API connection failed - no response
2025-09-11 13:49:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:06 IST,ERROR,API connection failed - no response
2025-09-11 13:50:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:16 IST,ERROR,API connection failed - no response
2025-09-11 13:50:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:26 IST,ERROR,API connection failed - no response
2025-09-11 13:50:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:36 IST,ERROR,API connection failed - no response
2025-09-11 13:50:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:46 IST,ERROR,API connection failed - no response
2025-09-11 13:50:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:50:56 IST,ERROR,API connection failed - no response
2025-09-11 13:50:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:06 IST,ERROR,API connection failed - no response
2025-09-11 13:51:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:16 IST,ERROR,API connection failed - no response
2025-09-11 13:51:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:26 IST,ERROR,API connection failed - no response
2025-09-11 13:51:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:36 IST,ERROR,API connection failed - no response
2025-09-11 13:51:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:46 IST,ERROR,API connection failed - no response
2025-09-11 13:51:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:51:56 IST,ERROR,API connection failed - no response
2025-09-11 13:51:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:06 IST,ERROR,API connection failed - no response
2025-09-11 13:52:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:16 IST,ERROR,API connection failed - no response
2025-09-11 13:52:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:26 IST,ERROR,API connection failed - no response
2025-09-11 13:52:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:36 IST,ERROR,API connection failed - no response
2025-09-11 13:52:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:46 IST,ERROR,API connection failed - no response
2025-09-11 13:52:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:52:56 IST,ERROR,API connection failed - no response
2025-09-11 13:52:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:06 IST,ERROR,API connection failed - no response
2025-09-11 13:53:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:16 IST,ERROR,API connection failed - no response
2025-09-11 13:53:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:26 IST,ERROR,API connection failed - no response
2025-09-11 13:53:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:36 IST,ERROR,API connection failed - no response
2025-09-11 13:53:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:46 IST,ERROR,API connection failed - no response
2025-09-11 13:53:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:53:56 IST,ERROR,API connection failed - no response
2025-09-11 13:53:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:06 IST,ERROR,API connection failed - no response
2025-09-11 13:54:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:16 IST,ERROR,API connection failed - no response
2025-09-11 13:54:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:26 IST,ERROR,API connection failed - no response
2025-09-11 13:54:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:36 IST,ERROR,API connection failed - no response
2025-09-11 13:54:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:46 IST,ERROR,API connection failed - no response
2025-09-11 13:54:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:54:56 IST,ERROR,API connection failed - no response
2025-09-11 13:54:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:06 IST,ERROR,API connection failed - no response
2025-09-11 13:55:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:16 IST,ERROR,API connection failed - no response
2025-09-11 13:55:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:26 IST,ERROR,API connection failed - no response
2025-09-11 13:55:26 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:36 IST,ERROR,API connection failed - no response
2025-09-11 13:55:36 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:46 IST,ERROR,API connection failed - no response
2025-09-11 13:55:46 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:55:56 IST,ERROR,API connection failed - no response
2025-09-11 13:55:56 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:56:06 IST,ERROR,API connection failed - no response
2025-09-11 13:56:06 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:56:16 IST,ERROR,API connection failed - no response
2025-09-11 13:56:16 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 13:56:26 IST,ERROR,API connection failed - no response
2025-09-11 13:56:26 IST,WARNING,Skipping monitoring due to API connection issues
