Timestamp (IST),Category,Message
2025-09-15 09:15:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:15:32 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 09:15:36 IST,ERROR,"Failed to load Opstra data: Message: session not created: probably user data directory is already in use, please specify a unique value for --user-data-dir argument, or don't use --user-data-dir
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f83bfeb]
	(No symbol) [0x0x7ff77f836340]
	(No symbol) [0x0x7ff77f88a84f]
	(No symbol) [0x0x7ff77f889fd0]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 09:15:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:15:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:15:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:15:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:15:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:15:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:15:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:15:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:15:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:15:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:15:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:15:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:15:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:31 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:51 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:52 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:16:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 09:16:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 09:16:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 09:17:37 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 09:17:42 IST,ERROR,"Failed to load Opstra data: Message: session not created: probably user data directory is already in use, please specify a unique value for --user-data-dir argument, or don't use --user-data-dir
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f83bfeb]
	(No symbol) [0x0x7ff77f836340]
	(No symbol) [0x0x7ff77f88a84f]
	(No symbol) [0x0x7ff77f889fd0]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 09:24:42 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 09:24:47 IST,ERROR,"Failed to load Opstra data: Message: session not created: probably user data directory is already in use, please specify a unique value for --user-data-dir argument, or don't use --user-data-dir
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f83bfeb]
	(No symbol) [0x0x7ff77f836340]
	(No symbol) [0x0x7ff77f88a84f]
	(No symbol) [0x0x7ff77f889fd0]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 09:29:07 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 09:29:11 IST,ERROR,"Failed to load Opstra data: Message: session not created: probably user data directory is already in use, please specify a unique value for --user-data-dir argument, or don't use --user-data-dir
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f83bfeb]
	(No symbol) [0x0x7ff77f836340]
	(No symbol) [0x0x7ff77f88a84f]
	(No symbol) [0x0x7ff77f889fd0]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 09:39:42 IST,INFO,Application exited normally
2025-09-15 09:39:50 IST,INFO,Application starting up at 2025-09-15 09:39:50 IST
2025-09-15 09:39:51 IST,INFO,UI loaded successfully at 2025-09-15 09:39:50 IST
2025-09-15 09:39:51 IST,DEBUG,Tables initialized in 0.03 seconds
2025-09-15 09:39:51 IST,DEBUG,UI initialization completed in 0.87 seconds
2025-09-15 09:39:51 IST,INFO,Initializing ClientManager
2025-09-15 09:39:51 IST,INFO,ClientManager initialized at 2025-09-15 09:39:51 IST
2025-09-15 09:39:51 IST,INFO,Initializing PositionManager
2025-09-15 09:39:51 IST,INFO,Initializing OptionLoader
2025-09-15 09:39:51 IST,INFO,OptionLoader initialized at 2025-09-15 09:39:51 IST
2025-09-15 09:39:51 IST,INFO,Initializing GraphTab
2025-09-15 09:39:51 IST,INFO,Initializing IBBM Strategy
2025-09-15 09:39:51 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 09:39:51 IST,INFO,Client loading initiated at 09:39:51 IST
2025-09-15 09:39:51 IST,INFO,Starting client loading process
2025-09-15 09:39:51 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 09:39:51 IST
2025-09-15 09:39:51 IST,INFO,Successfully loaded 1/1 clients in 0.47 seconds
2025-09-15 09:39:52 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 09:39:52 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 09:39:53 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 09:39:53 IST,INFO,Loading expiry dates...
2025-09-15 09:39:53 IST,INFO,Starting expiry dates loading process
2025-09-15 09:39:53 IST,INFO,Loaded 6 expiry dates in 0.29 seconds
2025-09-15 09:39:53 IST,INFO,Expiry dates loaded in 0.29 seconds
2025-09-15 09:39:53 IST,INFO,Client loading process completed in 2.08 seconds
2025-09-15 09:39:53 IST,INFO,UI shown successfully at 2025-09-15 09:39:53 IST
2025-09-15 09:39:54 IST,INFO,API 🟢 ONLINE
2025-09-15 09:39:54 IST,INFO,API status monitoring started
2025-09-15 09:39:54 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 09:39:54 IST,INFO,Application will auto-close at 2025-09-15 15:31:00 IST
2025-09-15 09:39:54 IST,INFO,Application running at 2025-09-15 09:39:54 IST
2025-09-15 09:39:54 IST,INFO,Clients loaded - initializing graph data
2025-09-15 09:39:56 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-15 09:40:01 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 09:40:01 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 09:45:51 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 09:45:51 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 09:45:51 IST,MARKET,"Close=25090.95, MA12=25108.18, Trend=DOWN"
2025-09-15 09:45:51 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 09:46:28 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 89.60, PE: NIFTY23SEP25P25000 @ 83.00"
2025-09-15 09:46:29 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 09:46:29 IST,ERROR,Failed to place one or both orders
2025-09-15 09:46:51 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 09:46:51 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 09:46:51 IST,MARKET,"Close=25098.35, MA12=25108.80, Trend=DOWN"
2025-09-15 09:46:51 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 09:47:28 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 92.75, PE: NIFTY23SEP25P25050 @ 96.65"
2025-09-15 09:47:29 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 09:47:29 IST,ERROR,Failed to place one or both orders
2025-09-15 09:52:14 IST,INFO,Application exited normally
2025-09-15 09:52:21 IST,INFO,Application starting up at 2025-09-15 09:52:21 IST
2025-09-15 09:52:22 IST,INFO,UI loaded successfully at 2025-09-15 09:52:21 IST
2025-09-15 09:52:22 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 09:52:22 IST,DEBUG,UI initialization completed in 1.05 seconds
2025-09-15 09:52:22 IST,INFO,Initializing ClientManager
2025-09-15 09:52:22 IST,INFO,ClientManager initialized at 2025-09-15 09:52:22 IST
2025-09-15 09:52:22 IST,INFO,Initializing PositionManager
2025-09-15 09:52:22 IST,INFO,Initializing OptionLoader
2025-09-15 09:52:22 IST,INFO,OptionLoader initialized at 2025-09-15 09:52:22 IST
2025-09-15 09:52:22 IST,INFO,Initializing GraphTab
2025-09-15 09:52:22 IST,INFO,Initializing IBBM Strategy
2025-09-15 09:52:22 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 09:52:22 IST,INFO,Client loading initiated at 09:52:22 IST
2025-09-15 09:52:22 IST,INFO,Starting client loading process
2025-09-15 09:52:22 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 09:52:22 IST
2025-09-15 09:52:22 IST,INFO,Successfully loaded 1/1 clients in 0.46 seconds
2025-09-15 09:52:23 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 09:52:23 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 09:52:24 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 09:52:24 IST,INFO,Loading expiry dates...
2025-09-15 09:52:24 IST,INFO,Starting expiry dates loading process
2025-09-15 09:52:24 IST,INFO,Loaded 6 expiry dates in 0.31 seconds
2025-09-15 09:52:24 IST,INFO,Expiry dates loaded in 0.31 seconds
2025-09-15 09:52:24 IST,INFO,Client loading process completed in 2.39 seconds
2025-09-15 09:52:24 IST,INFO,UI shown successfully at 2025-09-15 09:52:24 IST
2025-09-15 09:52:25 IST,INFO,API 🟢 ONLINE
2025-09-15 09:52:25 IST,INFO,API status monitoring started
2025-09-15 09:52:25 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 09:52:25 IST,INFO,Application will auto-close at 2025-09-15 15:31:00 IST
2025-09-15 09:52:25 IST,INFO,Application running at 2025-09-15 09:52:25 IST
2025-09-15 09:52:25 IST,INFO,Clients loaded - initializing graph data
2025-09-15 09:52:28 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-15 09:52:32 IST,IBBM STRATEGY,Strategy can only be executed at XX:15 or XX:45
2025-09-15 09:52:32 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 09:52:35 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-15 09:52:37 IST,INFO,🌐 Logging into Opstra...
2025-09-15 09:52:48 IST,INFO,✅ Login successful!
2025-09-15 09:53:54 IST,INFO,✅ Selecting expiry: 16SEP2025
2025-09-15 09:53:57 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 09:53:57 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 09:53:57 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_16SEP2025_all.csv
2025-09-15 09:54:00 IST,INFO,"💹 Quote: 25104.4, Rounded: 25100"
2025-09-15 09:54:00 IST,INFO,✅ Match found at row 20: StrikePrice 25100.0
2025-09-15 09:54:11 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 09:54:13 IST,INFO,🌐 Logging into Opstra...
2025-09-15 09:54:25 IST,INFO,✅ Login successful!
2025-09-15 09:56:00 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 09:56:00 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 09:56:00 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_30SEP2025_all.csv
2025-09-15 09:56:03 IST,INFO,"💹 Quote: 25102.65, Rounded: 25100"
2025-09-15 09:56:03 IST,INFO,✅ Match found at row 18: StrikePrice 25100.0
2025-09-15 10:07:05 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-15 10:07:08 IST,INFO,🌐 Logging into Opstra...
2025-09-15 10:07:19 IST,INFO,✅ Login successful!
2025-09-15 10:09:15 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 10:09:15 IST,INFO,✅ Extracted 100 rows from option chain
2025-09-15 10:09:15 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_16SEP2025_all.csv
2025-09-15 10:09:20 IST,INFO,"💹 Quote: 25076.1, Rounded: 25100"
2025-09-15 10:09:20 IST,INFO,✅ Match found at row 56: StrikePrice 25100.0
2025-09-15 10:11:15 IST,INFO,B order placed for NIFTY16SEP25C25450 at 10:11:11 IST
2025-09-15 10:11:22 IST,INFO,S order placed for NIFTY16SEP25C25100 at 10:11:20 IST
2025-09-15 10:14:22 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:14:22 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:14:23 IST,MARKET,"Close=25083.40, MA12=25109.53, Trend=DOWN"
2025-09-15 10:14:23 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:14:59 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 87.80, PE: NIFTY23SEP25P25000 @ 83.40"
2025-09-15 10:14:59 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 10:14:59 IST,ERROR,Failed to place one or both orders
2025-09-15 10:15:22 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:15:22 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:15:22 IST,MARKET,"Close=25086.30, MA12=25109.77, Trend=DOWN"
2025-09-15 10:15:22 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:15:59 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 87.95, PE: NIFTY23SEP25P25000 @ 83.90"
2025-09-15 10:15:59 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 10:15:59 IST,ERROR,Failed to place one or both orders
2025-09-15 10:16:22 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:16:22 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:16:22 IST,MARKET,"Close=25085.15, MA12=25109.67, Trend=DOWN"
2025-09-15 10:16:22 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:16:59 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 86.15, PE: NIFTY23SEP25P25000 @ 86.40"
2025-09-15 10:17:00 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 10:17:00 IST,ERROR,Failed to place one or both orders
2025-09-15 10:27:31 IST,INFO,🚀 Attempt 1 to fetch option chain for 16SEP2025
2025-09-15 10:27:35 IST,INFO,🌐 Logging into Opstra...
2025-09-15 10:27:37 IST,ERROR,"❌ Attempt 1 failed: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f7d4b91]
	(No symbol) [0x0x7ff77f8840fe]
	(No symbol) [0x0x7ff77f8a48c2]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 10:27:40 IST,INFO,🔄 Retrying in 10 seconds...
2025-09-15 10:27:50 IST,INFO,🚀 Attempt 2 to fetch option chain for 16SEP2025
2025-09-15 10:27:52 IST,INFO,🌐 Logging into Opstra...
2025-09-15 10:27:55 IST,ERROR,"❌ Attempt 2 failed: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x7ff77fa7fc95+79861]
	GetHandleVerifier [0x0x7ff77fa7fcf0+79952]
	(No symbol) [0x0x7ff77f7fcada]
	(No symbol) [0x0x7ff77f7d4b91]
	(No symbol) [0x0x7ff77f8840fe]
	(No symbol) [0x0x7ff77f8a48c2]
	(No symbol) [0x0x7ff77f87c8b3]
	(No symbol) [0x0x7ff77f845272]
	(No symbol) [0x0x7ff77f846043]
	GetHandleVerifier [0x0x7ff77fd3b9cd+2946349]
	GetHandleVerifier [0x0x7ff77fd35c4a+2922410]
	GetHandleVerifier [0x0x7ff77fd559d7+3052855]
	GetHandleVerifier [0x0x7ff77fa9aa7e+189918]
	GetHandleVerifier [0x0x7ff77faa2a1f+222591]
	GetHandleVerifier [0x0x7ff77fa88ab4+116244]
	GetHandleVerifier [0x0x7ff77fa88c69+116681]
	GetHandleVerifier [0x0x7ff77fa6f048+11176]
	BaseThreadInitThunk [0x0x7ffa910d7374+20]
	RtlUserThreadStart [0x0x7ffa935fcc91+33]
"
2025-09-15 10:27:57 IST,ERROR,Failed to load option chain from website
2025-09-15 10:28:07 IST,INFO,🚀 Attempt 1 to fetch option chain for 30SEP2025
2025-09-15 10:28:09 IST,INFO,🌐 Logging into Opstra...
2025-09-15 10:28:20 IST,INFO,✅ Login successful!
2025-09-15 10:30:30 IST,WARNING,⚠️ 'All Strikes' button not found
2025-09-15 10:30:30 IST,INFO,✅ Extracted 40 rows from option chain
2025-09-15 10:30:30 IST,INFO,✅ Option chain saved: logs\20250915-option_chain_30SEP2025_all.csv
2025-09-15 10:30:35 IST,INFO,"💹 Quote: 25092.15, Rounded: 25100"
2025-09-15 10:30:35 IST,INFO,✅ Match found at row 19: StrikePrice 25100.0
2025-09-15 10:30:52 IST,INFO,Backed up existing plot data to: c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\logs\2025-09-15_sold_positions_data_backup_103052.csv
2025-09-15 10:30:57 IST,INFO,Graph completely cleared including legend
2025-09-15 10:44:23 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:44:23 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:44:24 IST,MARKET,"Close=25076.70, MA12=25109.43, Trend=DOWN"
2025-09-15 10:44:24 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:45:00 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 84.50, PE: NIFTY23SEP25P25000 @ 87.00"
2025-09-15 10:45:00 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 10:45:00 IST,ERROR,Failed to place one or both orders
2025-09-15 10:45:23 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:45:23 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:45:23 IST,MARKET,"Close=25076.45, MA12=25109.41, Trend=DOWN"
2025-09-15 10:45:23 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:46:01 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 84.40, PE: NIFTY23SEP25P25000 @ 87.05"
2025-09-15 10:46:01 IST,ERROR,Failed to place SELL order for NIFTY23SEP25C25250
2025-09-15 10:46:01 IST,ERROR,Failed to place one or both orders
2025-09-15 10:46:22 IST,IBBM STRATEGY,=== Running Strategy Cycle (Restart) ===
2025-09-15 10:46:22 IST,IBBM STRATEGY,=== Running Strategy Cycle ===
2025-09-15 10:46:22 IST,MARKET,"Close=25072.60, MA12=25109.09, Trend=DOWN"
2025-09-15 10:46:22 IST,OPTIONS,Selecting options for 23-SEP-2025
2025-09-15 10:47:01 IST,OPTIONS,"Selected CE: NIFTY23SEP25C25250 @ 84.25, PE: NIFTY23SEP25P25000 @ 87.00"
